23.94049423047218,88.11127394150806,1.0784116,2.927358602569037,21.201399844894468,20160819105909
23.940475795014684,88.11128884149801,1.0563384,2.548569528866523,16.630013981889306,20160819105912
23.940458977407427,88.1113100620231,1.0432597,2.8544692193493706,24.998938265783863,20160819105915
23.94044484075178,88.11133192557854,1.0811477,2.721775316943831,29.748053197760214,20160819105918
23.940418088414567,88.11136399288068,1.0508922,4.412456106368089,23.88899759585445,20160819105921
23.940401853880886,88.11140463133002,1.0414758,4.507313754604383,42.76535430674551,20160819105924
23.94040604481179,88.1114336989601,0.9988996,2.9906335126735684,68.68450413391497,20160819105927
23.940416709837084,88.11146370909084,0.94162,3.272333356419669,46.116342658852886,20160819105930
23.94040725226475,88.11151215731671,0.96507525,5.034779685973172,62.1506228704834,20160819105933
23.940403297906347,88.1115442738863,0.9057066,3.293446454094935,71.56953195733888,20160819105936
23.940398123041753,88.11157397686806,0.8233039,3.0730265101030496,64.75435119631425,20160819105939
23.940393307611252,88.11159166064716,0.0,1.8752484898421162,53.60931279588016,20160819105942
23.940384132269912,88.11159475730464,0.0,1.067686613742913,7.107836776828094,20160819105950
23.940397431674604,88.11159304858705,0.6783404,1.4889873185052138,2.717873374607393,20160819110011
23.940417787620724,88.11160661633872,0.932959,2.650399868705781,13.835611485038214,20160819110014
23.940422378234054,88.11163924707921,1.0181231,3.3552723959482895,69.15720698332063,20160819110017
23.940417502325598,88.11166349087505,1.0014155,2.5228110509831096,61.440034365610245,20160819110020
23.940398552639046,88.11167507245308,0.9541249,2.4135624173087753,12.72504885461285,20160819110023
23.940388587797923,88.11168599412031,0.36821648,1.5683589727610088,22.045532307367125,20160819110026
23.940395480420054,88.11169299442143,0.0,1.0457249383287277,20.56879077416744,20160819110035
23.940388328475784,88.11169988049787,0.0,1.0593345876132274,19.58246445587713,20160819110101
23.94037812687857,88.11169605594723,0.0,1.1991084194501722,7.885941105770996,20160819110104
23.940370241784102,88.11168672765463,0.44481477,1.2913142643159425,23.609089298748387,20160819110114
23.940364732868236,88.11167868136326,0.5237229,1.0217251652787434,28.352152601054513,20160819110117
23.940354714630544,88.11166353361837,0.6352112,1.900219820686707,29.187823786983728,20160819110120
23.940351759381823,88.11164604187258,0.6093213,1.8077797235884765,65.4242397206325,20160819110123
23.94035853558549,88.1116383731219,0.0,1.0840390790468997,22.690300439270572,20160819110135
23.94035642523771,88.11164856533553,0.0,1.062068804276339,60.731397411244416,20160819110144
23.940365001830976,88.11164047206499,0.0,1.2593700859470638,19.22025273498491,20160819110214
23.940375060695914,88.11164322035305,0.0,1.152840688756184,5.7641764722986295,20160819110219
